-0.0220147 21.9687 29.0412 0 
-0.018012 21.9719 29.0358 0 
-0.0140093 21.9751 29.0303 0 
-0.0100067 21.9783 29.0249 0 
-0.006004 21.9816 29.0194 0 
-0.00200133 21.9849 29.0139 0 
0.00200133 21.9882 29.0083 1.002 
0.006004 21.9915 29.0027 1.006 
0.0100067 21.9948 28.9971 1.01001 
0.0140093 21.9982 28.9914 1.01401 
0.018012 22.0016 28.9857 1.01801 
0.0220147 22.005 28.98 1.02201 
0.0260173 22.0085 28.9743 1.02601 
0.03002 22.0119 28.9685 1.03001 
0.0340227 22.0154 28.9626 1.03401 
0.0380254 22.0189 28.9568 1.03801 
0.042028 22.0225 28.9509 1.042 
0.0460307 22.026 28.945 1.046 
0.0500334 22.0296 28.939 1.04999 
0.054036 22.0332 28.933 1.05398 
0.0580387 22.0369 28.927 1.05797 
0.0620414 22.0405 28.9209 1.06196 
0.066044 22.0442 28.9148 1.06594 
0.0700467 22.0479 28.9087 1.06993 
0.0740494 22.0516 28.9025 1.07391 
0.078052 22.0554 28.8963 1.07789 
0.0820547 22.0592 28.8901 1.08186 
0.0860574 22.063 28.8838 1.08584 
0.09006 22.0668 28.8775 1.08981 
0.0940627 22.0706 28.8712 1.09377 
0.0980654 22.0745 28.8648 1.09774 
0.102068 22.0784 28.8584 1.1017 
0.106071 22.0824 28.852 1.10565 
0.110073 22.0863 28.8455 1.1096 
0.114076 22.0903 28.839 1.11355 
0.118079 22.0943 28.8324 1.1175 
0.122081 22.0983 28.8259 1.12144 
0.126084 22.1024 28.8192 1.12537 
0.130087 22.1065 28.8126 1.1293 
0.134089 22.1106 28.8059 1.13323 
0.138092 22.1147 28.7992 1.13715 
0.142095 22.1189 28.7924 1.14107 
0.146097 22.1231 28.7857 1.14498 
0.1501 22.1273 28.7788 1.14889 
0.154103 22.1315 28.772 1.15279 
0.158105 22.1358 28.7651 1.15668 
0.162108 22.1401 28.7582 1.16057 
0.166111 22.1444 28.7512 1.16445 
0.170113 22.1488 28.7442 1.16833 
0.174116 22.1531 28.7372 1.1722 
0.178119 22.1575 28.7301 1.17606 
0.182121 22.162 28.723 1.17992 
0.186124 22.1664 28.7158 1.18377 
0.190127 22.1709 28.7087 1.18761 
0.194129 22.1754 28.7015 1.19144 
0.198132 22.1799 28.6942 1.19527 
0.202135 22.1845 28.6869 1.19909 
0.206137 22.1891 28.6796 1.2029 
0.21014 22.1937 28.6723 1.20671 
0.214143 22.1983 28.6649 1.2105 
0.218145 22.203 28.6575 1.21429 
0.222148 22.2077 28.65 1.21807 
0.226151 22.2124 28.6425 1.22184 
0.230153 22.2172 28.635 1.2256 
0.234156 22.222 28.6274 1.22935 
0.238159 22.2268 28.6198 1.23309 
0.242161 22.2316 28.6122 1.23683 
0.246164 22.2365 28.6045 1.24055 
0.250167 22.2414 28.5968 1.24426 
0.254169 22.2463 28.5891 1.24797 
0.258172 22.2513 28.5813 1.25166 
0.262175 22.2562 28.5735 1.25534 
0.266177 22.2612 28.5656 1.25901 
0.27018 22.2663 28.5577 1.26267 
0.274183 22.2713 28.5498 1.26632 
0.278185 22.2764 28.5419 1.26996 
0.282188 22.2815 28.5339 1.27358 
0.286191 22.2867 28.5259 1.2772 
0.290193 22.2919 28.5178 1.2808 
0.294196 22.2971 28.5097 1.28439 
0.298199 22.3023 28.5016 1.28796 
0.302201 22.3076 28.4934 1.29153 
0.306204 22.3129 28.4852 1.29508 
0.310207 22.3182 28.477 1.29862 
0.314209 22.3235 28.4687 1.30214 
0.318212 22.3289 28.4604 1.30565 
0.322215 22.3343 28.452 1.30915 
0.326217 22.3398 28.4437 1.31264 
0.33022 22.3452 28.4352 1.31611 
0.334223 22.3507 28.4268 1.31956 
0.338225 22.3562 28.4183 1.323 
0.342228 22.3618 28.4098 1.32643 
0.346231 22.3674 28.4012 1.32984 
0.350233 22.373 28.3927 1.33323 
0.354236 22.3786 28.384 1.33661 
0.358239 22.3843 28.3754 1.33997 
0.362241 22.39 28.3667 1.34332 
0.366244 22.3957 28.3579 1.34665 
0.370247 22.4015 28.3492 1.34997 
0.374249 22.4073 28.3404 1.35326 
0.378252 22.4131 28.3316 1.35654 
0.382255 22.419 28.3227 1.35981 
0.386258 22.4248 28.3138 1.36305 
0.39026 22.4307 28.3048 1.36628 
0.394263 22.4367 28.2959 1.36949 
0.398266 22.4427 28.2869 1.37268 
0.402268 22.4487 28.2778 1.37586 
0.406271 22.4547 28.2687 1.37901 
0.410274 22.4607 28.2596 1.38215 
0.414276 22.4668 28.2505 1.38526 
0.418279 22.4729 28.2413 1.38836 
0.422282 22.4791 28.2321 1.39144 
0.426284 22.4853 28.2228 1.39449 
0.430287 22.4915 28.2136 1.39753 
0.43429 22.4977 28.2043 1.40055 
0.438292 22.504 28.1949 1.40354 
0.442295 22.5103 28.1855 1.40652 
0.446298 22.5166 28.1761 1.40947 
0.4503 22.523 28.1666 1.4124 
0.454303 22.5294 28.1572 1.41531 
0.458306 22.5358 28.1476 1.4182 
0.462308 22.5423 28.1381 1.42106 
0.466311 22.5487 28.1285 1.4239 
0.470314 22.5553 28.1189 1.42672 
0.474316 22.5618 28.1092 1.42952 
0.478319 22.5684 28.0995 1.43229 
0.482322 22.575 28.0898 1.43504 
0.486324 22.5816 28.0801 1.43777 
0.490327 22.5883 28.0703 1.44047 
0.49433 22.595 28.0605 1.44314 
0.498332 22.6017 28.0506 1.44579 
0.502335 22.6085 28.0407 1.44842 
0.506338 22.6153 28.0308 1.45102 
0.51034 22.6221 28.0208 1.45359 
0.514343 22.6289 28.0109 1.45614 
0.518346 22.6358 28.0008 1.45866 
0.522348 22.6427 27.9908 1.46116 
0.526351 22.6497 27.9807 1.46362 
0.530354 22.6566 27.9706 1.46607 
0.534356 22.6636 27.9604 1.46848 
0.538359 22.6707 27.9503 1.47086 
0.542362 22.6777 27.9401 1.47322 
0.546364 22.6848 27.9298 1.47555 
0.550367 22.692 27.9195 1.47785 
0.55437 22.6991 27.9092 1.48012 
0.558372 22.7063 27.8989 1.48236 
0.562375 22.7135 27.8885 1.48458 
0.566378 22.7208 27.8781 1.48676 
0.57038 22.7281 27.8677 1.48891 
0.574383 22.7354 27.8572 1.49103 
0.578386 22.7427 27.8467 1.49312 
0.582388 22.7501 27.8362 1.49518 
0.586391 22.7575 27.8256 1.49721 
0.590394 22.7649 27.8151 1.4992 
0.594396 22.7724 27.8044 1.50117 
0.598399 22.7799 27.7938 1.5031 
0.602402 22.7874 27.7831 1.50499 
0.606404 22.795 27.7724 1.50686 
0.610407 22.8026 27.7617 1.50869 
0.61441 22.8102 27.7509 1.51049 
0.618412 22.8178 27.7401 1.51225 
0.622415 22.8255 27.7293 1.51398 
0.626418 22.8332 27.7184 1.51567 
0.63042 22.841 27.7075 1.51733 
0.634423 22.8488 27.6966 1.51896 
0.638426 22.8566 27.6856 1.52054 
0.642428 22.8644 27.6747 1.5221 
0.646431 22.8723 27.6637 1.52361 
0.650434 22.8802 27.6526 1.52509 
0.654436 22.8881 27.6416 1.52653 
0.658439 22.8961 27.6305 1.52793 
0.662442 22.904 27.6193 1.5293 
0.666444 22.9121 27.6082 1.53063 
0.670447 22.9201 27.597 1.53192 
0.67445 22.9282 27.5858 1.53317 
0.678452 22.9363 27.5746 1.53438 
0.682455 22.9445 27.5633 1.53555 
0.686458 22.9526 27.552 1.53668 
0.69046 22.9608 27.5407 1.53777 
0.694463 22.9691 27.5293 1.53882 
0.698466 22.9773 27.518 1.53983 
0.702468 22.9856 27.5066 1.54079 
0.706471 22.994 27.4951 1.54172 
0.710474 23.0023 27.4837 1.5426 
0.714476 23.0107 27.4722 1.54344 
0.718479 23.0191 27.4607 1.54424 
0.722482 23.0276 27.4492 1.545 
0.726484 23.036 27.4376 1.54571 
0.730487 23.0445 27.426 1.54638 
0.73449 23.0531 27.4144 1.547 
0.738492 23.0616 27.4027 1.54758 
0.742495 23.0702 27.3911 1.54811 
0.746498 23.0789 27.3794 1.5486 
0.7505 23.0875 27.3677 1.54904 
0.754503 23.0962 27.3559 1.54943 
0.758506 23.1049 27.3442 1.54978 
0.762508 23.1137 27.3324 1.55008 
0.766511 23.1225 27.3205 1.55034 
0.770514 23.1313 27.3087 1.55054 
0.774516 23.1401 27.2968 1.5507 
0.778519 23.149 27.2849 1.55081 
0.782522 23.1579 27.273 1.55087 
0.786524 23.1668 27.2611 1.55088 
0.790527 23.1758 27.2491 1.55084 
0.79453 23.1848 27.2371 1.55075 
0.798532 23.1938 27.2251 1.55061 
0.802535 23.2028 27.2131 1.55042 
0.806538 23.2119 27.201 1.55018 
0.81054 23.221 27.1889 1.54989 
0.814543 23.2301 27.1768 1.54954 
0.818546 23.2393 27.1647 1.54914 
0.822548 23.2485 27.1525 1.54869 
0.826551 23.2577 27.1404 1.54818 
0.830554 23.267 27.1282 1.54762 
0.834556 23.2762 27.1159 1.54701 
0.838559 23.2856 27.1037 1.54634 
0.842562 23.2949 27.0914 1.54562 
0.846564 23.3043 27.0792 1.54484 
0.850567 23.3137 27.0668 1.54401 
0.85457 23.3231 27.0545 1.54311 
0.858572 23.3325 27.0422 1.54217 
0.862575 23.342 27.0298 1.54116 
0.866578 23.3515 27.0174 1.5401 
0.87058 23.3611 27.005 1.53898 
0.874583 23.3706 26.9926 1.5378 
0.878586 23.3802 26.9801 1.53656 
0.882588 23.3899 26.9676 1.53526 
0.886591 23.3995 26.9551 1.5339 
0.890594 23.4092 26.9426 1.53249 
0.894596 23.4189 26.9301 1.53101 
0.898599 23.4287 26.9175 1.52947 
0.902602 23.4384 26.905 1.52787 
0.906604 23.4482 26.8924 1.5262 
0.910607 23.4581 26.8797 1.52448 
0.91461 23.4679 26.8671 1.52269 
0.918612 23.4778 26.8545 1.52084 
0.922615 23.4877 26.8418 1.51892 
0.926618 23.4976 26.8291 1.51694 
0.93062 23.5076 26.8164 1.51489 
0.934623 23.5176 26.8037 1.51278 
0.938626 23.5276 26.7909 1.51061 
0.942628 23.5377 26.7782 1.50837 
0.946631 23.5477 26.7654 1.50606 
0.950634 23.5578 26.7526 1.50368 
0.954636 23.568 26.7398 1.50124 
0.958639 23.5781 26.727 1.49873 
0.962642 23.5883 26.7141 1.49615 
0.966644 23.5985 26.7012 1.4935 
0.970647 23.6088 26.6884 1.49078 
0.97465 23.619 26.6755 1.488 
0.978652 23.6293 26.6626 1.48514 
0.982655 23.6396 26.6496 1.48221 
0.986658 23.65 26.6367 1.47921 
0.99066 23.6604 26.6237 1.47614 
0.994663 23.6708 26.6107 1.473 
0.998666 23.6812 26.5977 1.46978 
1.00267 23.6916 26.5847 1.46649 
1.00667 23.7021 26.5717 1.46313 
1.01067 23.7126 26.5587 1.45969 
1.01468 23.7232 26.5456 1.45618 
1.01868 23.7337 26.5326 1.4526 
1.02268 23.7443 26.5195 1.44893 
1.02668 23.7549 26.5064 1.4452 
1.03069 23.7656 26.4933 1.44138 
1.03469 23.7762 26.4801 1.43749 
1.03869 23.7869 26.467 1.43352 
1.0427 23.7976 26.4538 1.42947 
1.0467 23.8084 26.4407 1.42535 
1.0507 23.8191 26.4275 1.42114 
1.0547 23.8299 26.4143 1.41686 
1.05871 23.8407 26.4011 1.41249 
1.06271 23.8516 26.3879 1.40805 
1.06671 23.8624 26.3746 1.40352 
1.07071 23.8733 26.3614 1.39892 
1.07472 23.8842 26.3481 1.39423 
1.07872 23.8952 26.3349 1.38946 
1.08272 23.9062 26.3216 1.3846 
1.08672 23.9172 26.3083 1.37966 
1.09073 23.9282 26.295 1.37464 
1.09473 23.9392 26.2817 1.36953 
1.09873 23.9503 26.2683 1.36434 
1.10274 23.9614 26.255 1.35906 
1.10674 23.9725 26.2416 1.3537 
1.11074 23.9836 26.2283 1.34825 
1.11474 23.9948 26.2149 1.34271 
1.11875 24.006 26.2015 1.33708 
1.12275 24.0172 26.1881 1.33137 
1.12675 24.0284 26.1747 1.32557 
1.13075 24.0397 26.1613 1.31968 
1.13476 24.051 26.1478 1.31369 
1.13876 24.0623 26.1344 1.30762 
1.14276 24.0736 26.1209 1.30146 
1.14676 24.085 26.1075 1.2952 
1.15077 24.0963 26.094 1.28886 
1.15477 24.1077 26.0805 1.28242 
1.15877 24.1192 26.067 1.27589 
1.16278 24.1306 26.0535 1.26926 
1.16678 24.1421 26.04 1.26254 
1.17078 24.1536 26.0265 1.25573 
1.17478 24.1651 26.013 1.24882 
1.17879 24.1766 25.9994 1.24182 
1.18279 24.1882 25.9859 1.23471 
1.18679 24.1998 25.9723 1.22752 
1.19079 24.2114 25.9588 1.22022 
1.1948 24.223 25.9452 1.21283 
1.1988 24.2347 25.9316 1.20534 
1.2028 24.2463 25.918 1.19775 
1.2068 24.258 25.9044 1.19006 
1.21081 24.2698 25.8908 1.18227 
1.21481 24.2815 25.8772 1.17438 
1.21881 24.2933 25.8636 1.16638 
1.22282 24.305 25.8499 1.15829 
1.22682 24.3168 25.8363 1.15009 
1.23082 24.3287 25.8226 1.14179 
1.23482 24.3405 25.809 1.13339 
1.23883 24.3524 25.7953 1.12489 
1.24283 24.3643 25.7816 1.11627 
1.24683 24.3762 25.768 1.10756 
1.25083 24.3881 25.7543 1.09874 
1.25484 24.4001 25.7406 1.08981 
1.25884 24.4121 25.7269 1.08077 
1.26284 24.4241 25.7132 1.07163 
1.26684 24.4361 25.6995 1.06238 
1.27085 24.4481 25.6857 1.05302 
1.27485 24.4602 25.672 1.04355 
1.27885 24.4722 25.6583 1.03398 
1.28286 24.4843 25.6445 1.02429 
1.28686 24.4965 25.6308 1.01449 
1.29086 24.5086 25.617 1.00458 
1.29486 24.5208 25.6033 0.994559 
1.29887 24.5329 25.5895 0.984425 
1.30287 24.5451 25.5757 0.974177 
1.30687 24.5574 25.5619 0.963816 
1.31087 24.5696 25.5481 0.95334 
1.31488 24.5818 25.5343 0.94275 
1.31888 24.5941 25.5205 0.932044 
1.32288 24.6064 25.5067 0.921222 
1.32688 24.6187 25.4929 0.910283 
1.33089 24.6311 25.4791 0.899227 
1.33489 24.6434 25.4653 0.888054 
1.33889 24.6558 25.4514 0.876762 
1.3429 24.6682 25.4376 0.865351 
1.3469 24.6806 25.4237 0.853821 
1.3509 24.693 25.4099 0.84217 
1.3549 24.7054 25.396 0.830399 
1.35891 24.7179 25.3822 0.818506 
1.36291 24.7304 25.3683 0.806492 
1.36691 24.7429 25.3544 0.794354 
1.37091 24.7554 25.3405 0.782094 
1.37492 24.7679 25.3266 0.76971 
1.37892 24.7805 25.3127 0.757202 
1.38292 24.793 25.2988 0.744569 
1.38692 24.8056 25.2849 0.731811 
1.39093 24.8182 25.271 0.718926 
1.39493 24.8309 25.2571 0.705915 
1.39893 24.8435 25.2432 0.692776 
1.40294 24.8561 25.2292 0.679509 
1.40694 24.8688 25.2153 0.666114 
1.41094 24.8815 25.2013 0.65259 
1.41494 24.8942 25.1874 0.638937 
1.41895 24.9069 25.1734 0.625152 
1.42295 24.9197 25.1594 0.611237 
1.42695 24.9324 25.1455 0.597191 
1.43095 24.9452 25.1315 0.583012 
1.43496 24.9579 25.1175 0.568701 
1.43896 24.9707 25.1035 0.554256 
1.44296 24.9836 25.0895 0.539678 
1.44696 24.9964 25.0755 0.524965 
1.45097 25.0092 25.0615 0.510116 
1.45497 25.0221 25.0475 0.495132 
1.45897 25.035 25.0334 0.480012 
1.46298 25.0478 25.0194 0.464755 
1.46698 25.0608 25.0054 0.44936 
1.47098 25.0737 24.9913 0.433827 
1.47498 25.0866 24.9773 0.418155 
1.47899 25.0995 24.9632 0.402343 
1.48299 25.1125 24.9491 0.386392 
1.48699 25.1255 24.935 0.3703 
1.49099 25.1385 24.921 0.354067 
1.495 25.1515 24.9069 0.337691 
1.499 25.1645 24.8928 0.321174 
1.503 25.1775 24.8786 0.304513 
1.507 25.1905 24.8645 0.287709 
1.51101 25.2036 24.8504 0.27076 
1.51501 25.2167 24.8363 0.253666 
1.51901 25.2297 24.8221 0.236427 
1.52302 25.2428 24.808 0.219042 
1.52702 25.2559 24.7938 0.20151 
1.53102 25.2691 24.7796 0.18383 
1.53502 25.2822 24.7655 0.166003 
1.53903 25.2953 24.7513 0.148026 
1.54303 25.3085 24.7371 0.129901 
1.54703 25.3216 24.7229 0.111626 
1.55103 25.3348 24.7086 0.0931998 
1.55504 25.348 24.6944 0.0746229 
1.55904 25.3612 24.6802 0.0558943 
1.56304 25.3744 24.6659 0.0370134 
1.56704 25.3876 24.6517 0.0179795 
1.57105 25.4008 24.6374 -0.00120792 
1.57505 25.4141 24.6231 -0.0205495 
1.57905 25.4273 24.6088 -0.0400459 
1.58306 25.4406 24.5945 -0.0596977 
1.58706 25.4538 24.5802 -0.0795056 
1.59106 25.4671 24.5659 -0.0994701 
1.59506 25.4804 24.5515 -0.119592 
1.59907 25.4937 24.5372 -0.139871 
1.60307 25.507 24.5228 -0.16031 
1.60707 25.5203 24.5084 -0.180907 
1.61107 25.5336 24.494 -0.201664 
1.61508 25.547 24.4796 -0.222581 
1.61908 25.5603 24.4652 -0.243659 
1.62308 25.5736 24.4508 -0.264899 
1.62708 25.587 24.4364 -0.286301 
1.63109 25.6003 24.4219 -0.307866 
1.63509 25.6137 24.4074 -0.329595 
1.63909 25.6271 24.3929 -0.351487 
1.6431 25.6405 24.3784 -0.373544 
1.6471 25.6539 24.3639 -0.395766 
1.6511 25.6672 24.3494 -0.418154 
1.6551 25.6806 24.3348 -0.440709 
1.65911 25.6941 24.3203 -0.46343 
1.66311 25.7075 24.3057 -0.48632 
1.66711 25.7209 24.2911 -0.509378 
1.67111 25.7343 24.2765 -0.532604 
1.67512 25.7477 24.2619 -0.556001 
1.67912 25.7612 24.2472 -0.579567 
1.68312 25.7746 24.2325 -0.603304 
1.68712 25.788 24.2179 -0.627213 
1.69113 25.8015 24.2031 -0.651293 
1.69513 25.8149 24.1884 -0.675546 
1.69913 25.8284 24.1737 -0.699973 
1.70314 25.8418 24.1589 -0.724573 
1.70714 25.8553 24.1441 -0.749347 
1.71114 25.8687 24.1293 -0.774297 
1.71514 25.8822 24.1145 -0.799422 
1.71915 25.8957 24.0997 -0.824724 
1.72315 25.9091 24.0848 -0.850202 
1.72715 25.9226 24.0699 -0.875857 
1.73115 25.9361 24.055 -0.901691 
1.73516 25.9495 24.0401 -0.927703 
1.73916 25.963 24.0251 -0.953895 
1.74316 25.9765 24.0102 -0.980266 
1.74716 25.9899 23.9952 -1.00682 
1.75117 26.0034 23.9801 -1.03355 
1.75517 26.0169 23.9651 -1.06047 
1.75917 26.0304 23.95 -1.08756 
1.76318 26.0438 23.9349 -1.11484 
1.76718 26.0573 23.9198 -1.1423 
1.77118 26.0708 23.9046 -1.16995 
1.77518 26.0842 23.8894 -1.19778 
1.77919 26.0977 23.8742 -1.2258 
1.78319 26.1111 23.859 -1.254 
1.78719 26.1246 23.8437 -1.28239 
1.79119 26.138 23.8285 -1.31097 
1.7952 26.1515 23.8131 -1.33973 
1.7992 26.1649 23.7978 -1.36868 
1.8032 26.1784 23.7824 -1.39782 
1.8072 26.1918 23.767 -1.42715 
1.81121 26.2052 23.7516 -1.45667 
1.81521 26.2187 23.7361 -1.48638 
1.81921 26.2321 23.7206 -1.51628 
1.82322 26.2455 23.705 -1.54637 
1.82722 26.2589 23.6895 -1.57665 
1.83122 26.2723 23.6739 -1.60713 
1.83522 26.2857 23.6582 -1.6378 
1.83923 26.2991 23.6426 -1.66866 
1.84323 26.3125 23.6269 -1.69972 
1.84723 26.3258 23.6111 -1.73097 
1.85123 26.3392 23.5953 -1.76242 
1.85524 26.3526 23.5795 -1.79407 
1.85924 26.3659 23.5637 -1.82591 
1.86324 26.3792 23.5478 -1.85795 
1.86724 26.3926 23.5318 -1.89018 
1.87125 26.4059 23.5159 -1.92262 
1.87525 26.4192 23.4999 -1.95525 
1.87925 26.4325 23.4838 -1.98808 
1.88326 26.4457 23.4677 -2.02111 
1.88726 26.459 23.4516 -2.05435 
1.89126 26.4723 23.4354 -2.08778 
1.89526 26.4855 23.4192 -2.12142 
1.89927 26.4987 23.403 -2.15525 
1.90327 26.5119 23.3867 -2.18929 
1.90727 26.5251 23.3703 -2.22354 
1.91127 26.5383 23.3539 -2.25799 
1.91528 26.5515 23.3375 -2.29264 
1.91928 26.5647 23.321 -2.32749 
1.92328 26.5778 23.3045 -2.36255 
1.92728 26.5909 23.2879 -2.39782 
1.93129 26.604 23.2713 -2.43329 
1.93529 26.6171 23.2546 -2.46898 
1.93929 26.6302 23.2379 -2.50486 
1.9433 26.6432 23.2211 -2.54096 
1.9473 26.6562 23.2043 -2.57726 
1.9513 26.6693 23.1874 -2.61378 
1.9553 26.6823 23.1705 -2.6505 
1.95931 26.6952 23.1535 -2.68743 
1.96331 26.7082 23.1364 -2.72457 
1.96731 26.7211 23.1193 -2.76193 
1.97131 26.734 23.1022 -2.79949 
1.97532 26.7469 23.085 -2.83727 
1.97932 26.7598 23.0677 -2.87526 
1.98332 26.7726 23.0504 -2.91346 
1.98732 26.7854 23.0331 -2.95187 
1.99133 26.7982 23.0156 -2.9905 
1.99533 26.811 22.9981 -3.02934 
1.99933 26.8237 22.9806 -3.0684 
2.00334 26.8364 22.963 -3.10767 
2.00734 26.8491 22.9453 -3.14716 
2.01134 26.8618 22.9276 -3.18687 
2.01534 26.8744 22.9098 -3.22679 
2.01935 26.887 22.8919 -3.26693 
2.02335 26.8996 22.874 -3.30728 
2.02735 26.9121 22.856 -3.34786 
2.03135 26.9246 22.8379 -3.38865 
2.03536 26.9371 22.8198 -3.42966 
2.03936 26.9496 22.8016 -3.47089 
2.04336 26.962 22.7833 -3.51234 
2.04736 26.9744 22.765 -3.55401 
2.05137 26.9867 22.7466 -3.5959 
2.05537 26.9991 22.7281 -3.63802 
2.05937 27.0113 22.7096 -3.68035 
2.06338 27.0236 22.6909 -3.72291 
2.06738 27.0358 22.6722 -3.76568 
2.07138 27.048 22.6535 -3.80868 
2.07538 27.0601 22.6346 -3.85191 
2.07939 27.0723 22.6157 -3.89535 
2.08339 27.0843 22.5967 -3.93902 
2.08739 27.0964 22.5776 -3.98292 
2.09139 27.1083 22.5585 -4.02704 
2.0954 27.1203 22.5393 -4.07138 
2.0994 27.1322 22.5199 -4.11595 
2.1034 27.1441 22.5005 -4.16075 
2.1074 27.1559 22.4811 -4.20577 
2.11141 27.1677 22.4615 -4.25102 
2.11541 27.1794 22.4419 -4.2965 
2.11941 27.1911 22.4221 -4.3422 
2.12342 27.2028 22.4023 -4.38813 
2.12742 27.2144 22.3824 -4.43429 
2.13142 27.226 22.3624 -4.48068 
2.13542 27.2375 22.3423 -4.52729 
2.13943 27.249 22.3222 -4.57414 
2.14343 27.2604 22.3019 -4.62121 
2.14743 27.2718 22.2816 -4.66851 
2.15143 27.2831 22.2611 -4.71605 
2.15544 27.2944 22.2406 -4.76381 
2.15944 27.3056 22.22 -4.81181 
2.16344 27.3168 22.1992 -4.86003 
2.16744 27.3279 22.1784 -4.90849 
2.17145 27.3389 22.1575 -4.95718 
2.17545 27.35 22.1365 -5.0061 
2.17945 27.3609 22.1154 -5.05525 
2.18346 27.3718 22.0942 -5.10463 
2.18746 27.3827 22.0729 -5.15425 
2.19146 27.3935 22.0514 -5.2041 
2.19546 27.4042 22.0299 -5.25419 
2.19947 27.4149 22.0083 -5.3045 
2.20347 27.4255 21.9866 -5.35505 
2.20747 27.436 21.9647 -5.40584 
2.21147 27.4465 21.9428 -5.45686 
2.21548 27.457 21.9208 -5.50811 
2.21948 27.4674 21.8986 -5.5596 
2.22348 27.4777 21.8763 -5.61133 
2.22748 27.4879 21.854 -5.66328 
2.23149 27.4981 21.8315 -5.71548 
2.23549 27.5082 21.8089 -5.76791 
2.23949 27.5183 21.7862 -5.82057 
2.2435 27.5282 21.7633 -5.87348 
2.2475 27.5382 21.7404 -5.92661 
2.2515 27.548 21.7173 -5.97999 
2.2555 27.5578 21.6942 -6.0336 
2.25951 27.5675 21.6709 -6.08745 
2.26351 27.5771 21.6475 -6.14153 
2.26751 27.5867 21.6239 -6.19585 
2.27151 27.5962 21.6003 -6.25041 
2.27552 27.6056 21.5765 -6.30521 
2.27952 27.615 21.5526 -6.36024 
2.28352 27.6242 21.5286 -6.41552 
2.28753 27.6334 21.5044 -6.47103 
2.29153 27.6426 21.4801 -6.52677 
2.29553 27.6516 21.4557 -6.58276 
2.29953 27.6606 21.4312 -6.63898 
2.30354 27.6694 21.4065 -6.69545 
2.30754 27.6783 21.3817 -6.75215 
2.31154 27.687 21.3568 -6.80909 
2.31554 27.6956 21.3317 -6.86626 
2.31955 27.7042 21.3065 -6.92368 
2.32355 27.7126 21.2812 -6.98134 
2.32755 27.721 21.2557 -7.03923 
2.33155 27.7293 21.2301 -7.09736 
2.33556 27.7376 21.2044 -7.15573 
2.33956 27.7457 21.1785 -7.21435 
2.34356 27.7537 21.1525 -7.2732 
2.34757 27.7617 21.1263 -7.33228 
2.35157 27.7696 21.1 -7.39161 
2.35557 27.7773 21.0735 -7.45118 
2.35957 27.785 21.0469 -7.51099 
2.36358 27.7926 21.0202 -7.57103 
2.36758 27.8001 20.9933 -7.63131 
2.37158 27.8075 20.9663 -7.69184 
2.37558 27.8148 20.9391 -7.7526 
2.37959 27.822 20.9117 -7.8136 
2.38359 27.8292 20.8842 -7.87484 
2.38759 27.8362 20.8566 -7.93632 
2.39159 27.8431 20.8288 -7.99804 
2.3956 27.8499 20.8009 -8.05999 
2.3996 27.8566 20.7728 -8.12219 
2.4036 27.8633 20.7445 -8.18462 
2.40761 27.8698 20.7161 -8.24729 
2.41161 27.8762 20.6875 -8.3102 
2.41561 27.8825 20.6588 -8.37335 
2.41961 27.8887 20.6299 -8.43674 
2.42362 27.8948 20.6008 -8.50037 
2.42762 27.9008 20.5716 -8.56423 
2.43162 27.9067 20.5422 -8.62833 
2.43562 27.9124 20.5126 -8.69267 
2.43963 27.9181 20.4829 -8.75724 
2.44363 27.9237 20.453 -8.82206 
2.44763 27.9291 20.423 -8.88711 
2.45163 27.9344 20.3927 -8.95239 
2.45564 27.9397 20.3624 -9.01792 
2.45964 27.9448 20.3318 -9.08368 
2.46364 27.9497 20.301 -9.14968 
2.46765 27.9546 20.2701 -9.21591 
2.47165 27.9594 20.239 -9.28238 
2.47565 27.964 20.2078 -9.34908 
2.47965 27.9685 20.1763 -9.41602 
2.48366 27.9729 20.1447 -9.4832 
2.48766 27.9772 20.1129 -9.55061 
2.49166 27.9814 20.0809 -9.61825 
2.49566 27.9854 20.0488 -9.68613 
2.49967 27.9893 20.0164 -9.75424 
2.50367 27.9931 19.9839 -9.82259 
2.50767 27.9967 19.9512 -9.89117 
2.51167 28.0003 19.9183 -9.95998 
2.51568 28.0037 19.8852 -10.029 
2.51968 28.007 19.852 -10.0983 
2.52368 28.0101 19.8185 -10.1678 
2.52769 28.0131 19.7848 -10.2376 
2.53169 28.016 19.751 -10.3075 
2.53569 28.0188 19.717 -10.3777 
2.53969 28.0214 19.6828 -10.4482 
2.5437 28.0239 19.6483 -10.5188 
2.5477 28.0262 19.6137 -10.5897 
2.5517 28.0284 19.5789 -10.6608 
2.5557 28.0305 19.5439 -10.7322 
2.55971 28.0325 19.5087 -10.8038 
2.56371 28.0343 19.4733 -10.8756 
2.56771 28.0359 19.4377 -10.9476 
2.57171 28.0375 19.4019 -11.0199 
2.57572 28.0389 19.3659 -11.0924 
2.57972 28.0401 19.3297 -11.1651 
2.58372 28.0412 19.2933 -11.238 
2.58773 28.0422 19.2567 -11.3112 
2.59173 28.043 19.2198 -11.3846 
2.59573 28.0436 19.1828 -11.4582 
2.59973 28.0442 19.1456 -11.532 
2.60374 28.0445 19.1081 -11.6061 
2.60774 28.0448 19.0705 -11.6803 
2.61174 28.0448 19.0326 -11.7548 
2.61574 28.0448 18.9945 -11.8295 
