2.05537 -28.2857 -8.2601 -3.63802 
2.05937 -28.3738 -8.32458 -3.68035 
2.06338 -28.4618 -8.38948 -3.72291 
2.06738 -28.5498 -8.45478 -3.76568 
2.07138 -28.6377 -8.5205 -3.80868 
2.07538 -28.7255 -8.58662 -3.85191 
2.07939 -28.8133 -8.65314 -3.89535 
2.08339 -28.9011 -8.72007 -3.93902 
2.08739 -28.9888 -8.78739 -3.98292 
2.09139 -29.0764 -8.85511 -4.02704 
2.0954 -29.1639 -8.92322 -4.07138 
2.0994 -29.2514 -8.99172 -4.11595 
2.1034 -29.3388 -9.06061 -4.16075 
2.1074 -29.4262 -9.12989 -4.20577 
2.11141 -29.5134 -9.19954 -4.25102 
2.11541 -29.6006 -9.26958 -4.2965 
2.11941 -29.6877 -9.33998 -4.3422 
2.12342 -29.7747 -9.41077 -4.38813 
2.12742 -29.8617 -9.48192 -4.43429 
2.13142 -29.9485 -9.55343 -4.48068 
2.13542 -30.0353 -9.62531 -4.52729 
2.13943 -30.1219 -9.69755 -4.57414 
2.14343 -30.2084 -9.77014 -4.62121 
2.14743 -30.2949 -9.84309 -4.66851 
2.15143 -30.3812 -9.91638 -4.71605 
2.15544 -30.4674 -9.99002 -4.76381 
2.15944 -30.5535 -10.064 -4.81181 
2.16344 -30.6395 -10.1383 -4.86003 
2.16744 -30.7254 -10.213 -4.90849 
2.17145 -30.8112 -10.288 -4.95718 
2.17545 -30.8968 -10.3633 -5.0061 
2.17945 -30.9823 -10.4389 -5.05525 
2.18346 -31.0676 -10.5149 -5.10463 
2.18746 -31.1529 -10.5911 -5.15425 
2.19146 -31.2379 -10.6677 -5.2041 
2.19546 -31.3229 -10.7446 -5.25419 
2.19947 -31.4077 -10.8218 -5.3045 
2.20347 -31.4923 -10.8993 -5.35505 
2.20747 -31.5768 -10.977 -5.40584 
2.21147 -31.6611 -11.0551 -5.45686 
2.21548 -31.7453 -11.1335 -5.50811 
2.21948 -31.8292 -11.2121 -5.5596 
2.22348 -31.9131 -11.291 -5.61133 
2.22748 -31.9967 -11.3702 -5.66328 
2.23149 -32.0802 -11.4496 -5.71548 
2.23549 -32.1635 -11.5293 -5.76791 
2.23949 -32.2466 -11.6093 -5.82057 
2.2435 -32.3295 -11.6895 -5.87348 
2.2475 -32.4122 -11.77 -5.92661 
2.2515 -32.4947 -11.8507 -5.97999 
2.2555 -32.577 -11.9316 -6.0336 
2.25951 -32.6591 -12.0128 -6.08745 
2.26351 -32.741 -12.0942 -6.14153 
2.26751 -32.8227 -12.1758 -6.19585 
2.27151 -32.9042 -12.2577 -6.25041 
2.27552 -32.9854 -12.3397 -6.30521 
2.27952 -33.0664 -12.422 -6.36024 
2.28352 -33.1472 -12.5044 -6.41552 
2.28753 -33.2278 -12.5871 -6.47103 
2.29153 -33.3081 -12.6699 -6.52677 
2.29553 -33.3881 -12.753 -6.58276 
2.29953 -33.4679 -12.8362 -6.63898 
2.30354 -33.5475 -12.9196 -6.69545 
2.30754 -33.6268 -13.0031 -6.75215 
2.31154 -33.7058 -13.0868 -6.80909 
2.31554 -33.7846 -13.1707 -6.86626 
2.31955 -33.8631 -13.2547 -6.92368 
2.32355 -33.9413 -13.3389 -6.98134 
2.32755 -34.0192 -13.4232 -7.03923 
2.33155 -34.0969 -13.5076 -7.09736 
2.33556 -34.1742 -13.5922 -7.15573 
2.33956 -34.2513 -13.6768 -7.21435 
2.34356 -34.3281 -13.7616 -7.2732 
2.34757 -34.4045 -13.8465 -7.33228 
2.35157 -34.4806 -13.9315 -7.39161 
2.35557 -34.5565 -14.0166 -7.45118 
2.35957 -34.632 -14.1018 -7.51099 
2.36358 -34.7072 -14.1871 -7.57103 
2.36758 -34.782 -14.2724 -7.63131 
2.37158 -34.8565 -14.3578 -7.69184 
2.37558 -34.9307 -14.4433 -7.7526 
2.37959 -35.0045 -14.5288 -7.8136 
2.38359 -35.078 -14.6144 -7.87484 
2.38759 -35.1511 -14.7 -7.93632 
2.39159 -35.2239 -14.7857 -7.99804 
2.3956 -35.2963 -14.8713 -8.05999 
2.3996 -35.3683 -14.957 -8.12219 
2.4036 -35.44 -15.0428 -8.18462 
2.40761 -35.5112 -15.1285 -8.24729 
2.41161 -35.5821 -15.2142 -8.3102 
2.41561 -35.6526 -15.2999 -8.37335 
2.41961 -35.7227 -15.3856 -8.43674 
2.42362 -35.7924 -15.4713 -8.50037 
2.42762 -35.8617 -15.557 -8.56423 
2.43162 -35.9305 -15.6426 -8.62833 
2.43562 -35.999 -15.7282 -8.69267 
2.43963 -36.067 -15.8137 -8.75724 
2.44363 -36.1346 -15.8992 -8.82206 
2.44763 -36.2018 -15.9846 -8.88711 
2.45163 -36.2685 -16.0699 -8.95239 
2.45564 -36.3348 -16.1551 -9.01792 
2.45964 -36.4006 -16.2403 -9.08368 
2.46364 -36.466 -16.3254 -9.14968 
2.46765 -36.5309 -16.4103 -9.21591 
2.47165 -36.5953 -16.4952 -9.28238 
2.47565 -36.6593 -16.5799 -9.34908 
2.47965 -36.7228 -16.6645 -9.41602 
2.48366 -36.7858 -16.749 -9.4832 
2.48766 -36.8484 -16.8334 -9.55061 
2.49166 -36.9104 -16.9175 -9.61825 
2.49566 -36.9719 -17.0016 -9.68613 
2.49967 -37.0329 -17.0854 -9.75424 
2.50367 -37.0935 -17.1691 -9.82259 
2.50767 -37.1535 -17.2526 -9.89117 
2.51167 -37.2129 -17.3359 -9.95998 
2.51568 -37.2719 -17.4191 -10.029 
2.51968 -37.3303 -17.502 -10.0983 
2.52368 -37.3882 -17.5847 -10.1678 
2.52769 -37.4456 -17.6672 -10.2376 
2.53169 -37.5023 -17.7494 -10.3075 
2.53569 -37.5586 -17.8314 -10.3777 
2.53969 -37.6143 -17.9132 -10.4482 
2.5437 -37.6694 -17.9947 -10.5188 
2.5477 -37.7239 -18.0759 -10.5897 
2.5517 -37.7779 -18.1569 -10.6608 
2.5557 -37.8313 -18.2376 -10.7322 
2.55971 -37.8841 -18.318 -10.8038 
2.56371 -37.9363 -18.3981 -10.8756 
2.56771 -37.9879 -18.4779 -10.9476 
2.57171 -38.0389 -18.5574 -11.0199 
2.57572 -38.0893 -18.6365 -11.0924 
2.57972 -38.1391 -18.7154 -11.1651 
2.58372 -38.1882 -18.7939 -11.238 
2.58773 -38.2368 -18.872 -11.3112 
2.59173 -38.2847 -18.9498 -11.3846 
2.59573 -38.3319 -19.0272 -11.4582 
2.59973 -38.3786 -19.1043 -11.532 
2.60374 -38.4245 -19.1809 -11.6061 
2.60774 -38.4699 -19.2572 -11.6803 
2.61174 -38.5145 -19.3331 -11.7548 
2.61574 -38.5586 -19.4085 -11.8295 
2.61975 -38.6019 -19.4836 -11.9045 
2.62375 -38.6446 -19.5582 -11.9796 
2.62775 -38.6866 -19.6324 -12.055 
2.63175 -38.7279 -19.7061 -12.1306 
2.63576 -38.7685 -19.7794 -12.2064 
2.63976 -38.8084 -19.8522 -12.2825 
2.64376 -38.8476 -19.9246 -12.3587 
2.64777 -38.8861 -19.9965 -12.4352 
2.65177 -38.924 -20.0678 -12.5118 
2.65577 -38.961 -20.1387 -12.5887 
2.65977 -38.9974 -20.2091 -12.6658 
2.66378 -39.0331 -20.279 -12.7431 
2.66778 -39.068 -20.3483 -12.8207 
2.67178 -39.1022 -20.4172 -12.8984 
2.67578 -39.1356 -20.4854 -12.9764 
2.67979 -39.1683 -20.5532 -13.0545 
2.68379 -39.2003 -20.6203 -13.1329 
2.68779 -39.2315 -20.6869 -13.2114 
2.69179 -39.2619 -20.753 -13.2902 
2.6958 -39.2916 -20.8184 -13.3692 
2.6998 -39.3205 -20.8833 -13.4484 
2.7038 -39.3487 -20.9475 -13.5278 
2.70781 -39.376 -21.0111 -13.6074 
2.71181 -39.4026 -21.0742 -13.6872 
2.71581 -39.4284 -21.1366 -13.7672 
2.71981 -39.4534 -21.1983 -13.8474 
2.72382 -39.4776 -21.2594 -13.9278 
2.72782 -39.501 -21.3199 -14.0084 
2.73182 -39.5236 -21.3796 -14.0891 
2.73582 -39.5453 -21.4388 -14.1701 
2.73983 -39.5663 -21.4972 -14.2513 
2.74383 -39.5865 -21.5549 -14.3327 
2.74783 -39.6058 -21.612 -14.4143 
2.75183 -39.6243 -21.6683 -14.496 
2.75584 -39.642 -21.724 -14.578 
2.75984 -39.6588 -21.7789 -14.6601 
2.76384 -39.6748 -21.833 -14.7424 
2.76785 -39.69 -21.8864 -14.825 
2.77185 -39.7043 -21.9391 -14.9077 
2.77585 -39.7177 -21.991 -14.9906 
2.77985 -39.7303 -22.0422 -15.0736 
2.78386 -39.7421 -22.0926 -15.1569 
2.78786 -39.7529 -22.1422 -15.2403 
2.79186 -39.7629 -22.191 -15.3239 
2.79586 -39.7721 -22.239 -15.4077 
2.79987 -39.7804 -22.2862 -15.4917 
2.80387 -39.7877 -22.3325 -15.5759 
2.80787 -39.7943 -22.3781 -15.6602 
2.81187 -39.7999 -22.4228 -15.7447 
2.81588 -39.8046 -22.4667 -15.8294 
2.81988 -39.8085 -22.5097 -15.9142 
2.82388 -39.8114 -22.5519 -15.9992 
2.82789 -39.8134 -22.5932 -16.0844 
2.83189 -39.8146 -22.6336 -16.1698 
2.83589 -39.8148 -22.6732 -16.2553 
2.83989 -39.8142 -22.7118 -16.341 
2.8439 -39.8126 -22.7496 -16.4268 
2.8479 -39.8101 -22.7864 -16.5128 
2.8519 -39.8067 -22.8224 -16.599 
2.8559 -39.8024 -22.8574 -16.6853 
2.85991 -39.7971 -22.8915 -16.7718 
2.86391 -39.791 -22.9246 -16.8584 
2.86791 -39.7839 -22.9569 -16.9452 
2.87191 -39.7758 -22.9881 -17.0321 
2.87592 -39.7669 -23.0184 -17.1192 
2.87992 -39.757 -23.0478 -17.2065 
2.88392 -39.7462 -23.0761 -17.2939 
2.88793 -39.7344 -23.1035 -17.3814 
2.89193 -39.7217 -23.1299 -17.4691 
2.89593 -39.708 -23.1553 -17.5569 
2.89993 -39.6934 -23.1797 -17.6449 
2.90394 -39.6778 -23.203 -17.733 
2.90794 -39.6613 -23.2254 -17.8212 
2.91194 -39.6439 -23.2467 -17.9096 
2.91594 -39.6254 -23.267 -17.9981 
2.91995 -39.6061 -23.2863 -18.0867 
2.92395 -39.5857 -23.3045 -18.1755 
2.92795 -39.5645 -23.3217 -18.2644 
2.93195 -39.5422 -23.3378 -18.3535 
2.93596 -39.519 -23.3529 -18.4426 
2.93996 -39.4948 -23.3668 -18.5319 
2.94396 -39.4697 -23.3797 -18.6213 
2.94797 -39.4435 -23.3916 -18.7108 
2.95197 -39.4165 -23.4023 -18.8004 
2.95597 -39.3884 -23.4119 -18.8902 
2.95997 -39.3594 -23.4204 -18.9801 
2.96398 -39.3294 -23.4278 -19.07 
2.96798 -39.2984 -23.4341 -19.1601 
2.97198 -39.2665 -23.4393 -19.2503 
2.97598 -39.2336 -23.4434 -19.3406 
2.97999 -39.1997 -23.4463 -19.431 
2.98399 -39.1648 -23.4481 -19.5215 
2.98799 -39.1289 -23.4487 -19.6121 
2.99199 -39.0921 -23.4482 -19.7028 
2.996 -39.0543 -23.4465 -19.7936 
3 -39.0155 -23.4437 -19.8845 
