-0.462308 0.213512 0.151584 0 
-0.458306 0.216264 0.154415 0 
-0.454303 0.219037 0.157272 0 
-0.4503 0.221831 0.160155 0 
-0.446298 0.224645 0.163064 0 
-0.442295 0.227479 0.166 0 
-0.438292 0.230334 0.168961 0 
-0.43429 0.23321 0.171949 0 
-0.430287 0.236106 0.174964 0 
-0.426284 0.239023 0.178004 0 
-0.422282 0.241961 0.181071 0 
-0.418279 0.244919 0.184164 0 
-0.414276 0.247898 0.187283 0 
-0.410274 0.250899 0.190429 0 
-0.406271 0.25392 0.193601 0 
-0.402268 0.256961 0.1968 0 
-0.398266 0.260024 0.200025 0 
-0.394263 0.263108 0.203276 0 
-0.39026 0.266213 0.206554 0 
-0.386258 0.269338 0.209858 0 
-0.382255 0.272485 0.213189 0 
-0.378252 0.275653 0.216546 0 
-0.374249 0.278842 0.21993 0 
-0.370247 0.282052 0.22334 0 
-0.366244 0.285283 0.226776 0 
-0.362241 0.288535 0.230239 0 
-0.358239 0.291809 0.233729 0 
-0.354236 0.295103 0.237245 0 
-0.350233 0.298419 0.240787 0 
-0.346231 0.301755 0.244356 0 
-0.342228 0.305113 0.247951 0 
-0.338225 0.308493 0.251572 0 
-0.334223 0.311893 0.25522 0 
-0.33022 0.315315 0.258894 0 
-0.326217 0.318758 0.262594 0 
-0.322215 0.322222 0.266321 0 
-0.318212 0.325707 0.270074 0 
-0.314209 0.329213 0.273853 0 
-0.310207 0.332741 0.277658 0 
-0.306204 0.33629 0.281489 0 
-0.302201 0.33986 0.285347 0 
-0.298199 0.343451 0.28923 0 
-0.294196 0.347063 0.293139 0 
-0.290193 0.350697 0.297075 0 
-0.286191 0.354351 0.301036 0 
-0.282188 0.358027 0.305023 0 
-0.278185 0.361724 0.309036 0 
-0.274183 0.365442 0.313075 0 
-0.27018 0.369181 0.317139 0 
-0.266177 0.372941 0.321229 0 
-0.262175 0.376723 0.325345 0 
-0.258172 0.380525 0.329486 0 
-0.254169 0.384348 0.333652 0 
-0.250167 0.388192 0.337844 0 
-0.246164 0.392057 0.342061 0 
-0.242161 0.395943 0.346303 0 
-0.238159 0.39985 0.350571 0 
-0.234156 0.403777 0.354863 0 
-0.230153 0.407726 0.35918 0 
-0.226151 0.411695 0.363523 0 
-0.222148 0.415684 0.367889 0 
-0.218145 0.419695 0.372281 0 
-0.214143 0.423726 0.376697 0 
-0.21014 0.427777 0.381138 0 
-0.206137 0.431849 0.385603 0 
-0.202135 0.435942 0.390092 0 
-0.198132 0.440055 0.394606 0 
-0.194129 0.444188 0.399143 0 
-0.190127 0.448341 0.403705 0 
-0.186124 0.452515 0.40829 0 
-0.182121 0.456709 0.412899 0 
-0.178119 0.460923 0.417531 0 
-0.174116 0.465157 0.422187 0 
-0.170113 0.46941 0.426867 0 
-0.166111 0.473684 0.431569 0 
-0.162108 0.477978 0.436295 0 
-0.158105 0.482291 0.441044 0 
-0.154103 0.486624 0.445815 0 
-0.1501 0.490976 0.450609 0 
-0.146097 0.495348 0.455426 0 
-0.142095 0.499739 0.460265 0 
-0.138092 0.50415 0.465126 0 
-0.134089 0.50858 0.47001 0 
-0.130087 0.513029 0.474915 0 
-0.126084 0.517497 0.479842 0 
-0.122081 0.521983 0.484791 0 
-0.118079 0.526489 0.489761 0 
-0.114076 0.531014 0.494752 0 
-0.110073 0.535557 0.499765 0 
-0.106071 0.540118 0.504798 0 
-0.102068 0.544698 0.509853 0 
-0.0980654 0.549296 0.514928 0 
-0.0940627 0.553913 0.520023 0 
-0.09006 0.558547 0.525139 0 
-0.0860574 0.5632 0.530274 0 
-0.0820547 0.56787 0.53543 0 
-0.078052 0.572558 0.540605 0 
-0.0740494 0.577264 0.5458 0 
-0.0700467 0.581987 0.551014 0 
-0.066044 0.586727 0.556247 0 
-0.0620414 0.591485 0.561499 0 
-0.0580387 0.596259 0.56677 0 
-0.054036 0.601051 0.572059 0 
-0.0500334 0.605859 0.577367 0 
-0.0460307 0.610684 0.582692 0 
-0.042028 0.615525 0.588036 0 
-0.0380254 0.620383 0.593397 0 
-0.0340227 0.625257 0.598775 0 
-0.03002 0.630147 0.604171 0 
-0.0260173 0.635053 0.609584 0 
-0.0220147 0.639974 0.615013 0 
-0.018012 0.644912 0.620459 0 
-0.0140093 0.649864 0.625921 0 
-0.0100067 0.654832 0.631399 0 
-0.006004 0.659814 0.636893 0 
-0.00200133 0.664812 0.642403 0 
0.00200133 0.669824 0.647928 1.002 
0.006004 0.674851 0.653467 1.006 
0.0100067 0.679893 0.659022 1.01001 
0.0140093 0.684948 0.664591 1.01401 
0.018012 0.690017 0.670175 1.01801 
0.0220147 0.6951 0.675772 1.02201 
0.0260173 0.700197 0.681383 1.02601 
0.03002 0.705307 0.687008 1.03001 
0.0340227 0.710431 0.692646 1.03401 
0.0380254 0.715567 0.698297 1.03801 
0.042028 0.720716 0.70396 1.042 
0.0460307 0.725878 0.709636 1.046 
0.0500334 0.731052 0.715325 1.04999 
0.054036 0.736239 0.721024 1.05398 
0.0580387 0.741437 0.726736 1.05797 
0.0620414 0.746647 0.732459 1.06196 
0.066044 0.751869 0.738192 1.06594 
0.0700467 0.757102 0.743937 1.06993 
0.0740494 0.762346 0.749692 1.07391 
0.078052 0.767601 0.755456 1.07789 
0.0820547 0.772867 0.761231 1.08186 
0.0860574 0.778143 0.767015 1.08584 
0.09006 0.783429 0.772809 1.08981 
0.0940627 0.788725 0.778611 1.09377 
0.0980654 0.794031 0.784421 1.09774 
0.102068 0.799346 0.79024 1.1017 
0.106071 0.804671 0.796067 1.10565 
0.110073 0.810004 0.801902 1.1096 
0.114076 0.815346 0.807743 1.11355 
0.118079 0.820697 0.813592 1.1175 
0.122081 0.826056 0.819447 1.12144 
0.126084 0.831422 0.825309 1.12537 
0.130087 0.836797 0.831177 1.1293 
0.134089 0.842179 0.83705 1.13323 
0.138092 0.847568 0.842928 1.13715 
0.142095 0.852964 0.848812 1.14107 
0.146097 0.858366 0.8547 1.14498 
0.1501 0.863775 0.860592 1.14889 
0.154103 0.86919 0.866488 1.15279 
0.158105 0.87461 0.872388 1.15668 
0.162108 0.880036 0.878291 1.16057 
0.166111 0.885467 0.884197 1.16445 
0.170113 0.890903 0.890105 1.16833 
0.174116 0.896344 0.896015 1.1722 
0.178119 0.901789 0.901928 1.17606 
0.182121 0.907238 0.907841 1.17992 
0.186124 0.912691 0.913756 1.18377 
0.190127 0.918147 0.919671 1.18761 
0.194129 0.923606 0.925587 1.19144 
0.198132 0.929068 0.931502 1.19527 
0.202135 0.934533 0.937417 1.19909 
0.206137 0.939999 0.943332 1.2029 
0.21014 0.945468 0.949245 1.20671 
0.214143 0.950938 0.955156 1.2105 
0.218145 0.956409 0.961066 1.21429 
0.222148 0.961881 0.966973 1.21807 
0.226151 0.967353 0.972877 1.22184 
0.230153 0.972826 0.978778 1.2256 
0.234156 0.978298 0.984676 1.22935 
0.238159 0.983771 0.99057 1.23309 
0.242161 0.989242 0.996459 1.23683 
0.246164 0.994712 1.00234 1.24055 
0.250167 1.00018 1.00822 1.24426 
0.254169 1.00565 1.0141 1.24797 
0.258172 1.01111 1.01997 1.25166 
0.262175 1.01657 1.02583 1.25534 
0.266177 1.02203 1.03168 1.25901 
0.27018 1.02749 1.03753 1.26267 
0.274183 1.03294 1.04337 1.26632 
0.278185 1.03839 1.0492 1.26996 
0.282188 1.04383 1.05503 1.27358 
0.286191 1.04927 1.06084 1.2772 
0.290193 1.05471 1.06665 1.2808 
0.294196 1.06013 1.07244 1.28439 
0.298199 1.06556 1.07823 1.28796 
0.302201 1.07097 1.084 1.29153 
0.306204 1.07638 1.08977 1.29508 
0.310207 1.08179 1.09552 1.29862 
0.314209 1.08718 1.10126 1.30214 
0.318212 1.09257 1.10699 1.30565 
0.322215 1.09795 1.11271 1.30915 
0.326217 1.10332 1.11841 1.31264 
0.33022 1.10868 1.1241 1.31611 
0.334223 1.11403 1.12978 1.31956 
0.338225 1.11938 1.13544 1.323 
0.342228 1.12471 1.14108 1.32643 
0.346231 1.13003 1.14671 1.32984 
0.350233 1.13534 1.15233 1.33323 
0.354236 1.14064 1.15793 1.33661 
0.358239 1.14593 1.16351 1.33997 
0.362241 1.15121 1.16908 1.34332 
0.366244 1.15647 1.17462 1.34665 
0.370247 1.16172 1.18015 1.34997 
0.374249 1.16696 1.18566 1.35326 
0.378252 1.17218 1.19116 1.35654 
0.382255 1.17739 1.19663 1.35981 
0.386258 1.18258 1.20208 1.36305 
0.39026 1.18776 1.20751 1.36628 
0.394263 1.19292 1.21293 1.36949 
0.398266 1.19807 1.21832 1.37268 
0.402268 1.2032 1.22368 1.37586 
0.406271 1.20831 1.22903 1.37901 
0.410274 1.21341 1.23436 1.38215 
0.414276 1.21848 1.23966 1.38526 
0.418279 1.22354 1.24493 1.38836 
0.422282 1.22859 1.25019 1.39144 
0.426284 1.23361 1.25542 1.39449 
0.430287 1.23861 1.26062 1.39753 
0.43429 1.24359 1.2658 1.40055 
0.438292 1.24855 1.27095 1.40354 
0.442295 1.25349 1.27608 1.40652 
0.446298 1.25841 1.28118 1.40947 
0.4503 1.26331 1.28625 1.4124 
0.454303 1.26818 1.29129 1.41531 
0.458306 1.27304 1.29631 1.4182 
0.462308 1.27786 1.3013 1.42106 
0.466311 1.28267 1.30626 1.4239 
0.470314 1.28745 1.31118 1.42672 
0.474316 1.29221 1.31608 1.42952 
0.478319 1.29694 1.32095 1.43229 
0.482322 1.30164 1.32579 1.43504 
0.486324 1.30632 1.33059 1.43777 
0.490327 1.31097 1.33537 1.44047 
0.49433 1.3156 1.34011 1.44314 
0.498332 1.3202 1.34481 1.44579 
0.502335 1.32476 1.34949 1.44842 
0.506338 1.32931 1.35413 1.45102 
0.51034 1.33382 1.35873 1.45359 
0.514343 1.3383 1.3633 1.45614 
0.518346 1.34275 1.36784 1.45866 
0.522348 1.34717 1.37234 1.46116 
0.526351 1.35156 1.3768 1.46362 
0.530354 1.35592 1.38123 1.46607 
0.534356 1.36025 1.38561 1.46848 
0.538359 1.36455 1.38996 1.47086 
0.542362 1.36881 1.39428 1.47322 
0.546364 1.37304 1.39855 1.47555 
0.550367 1.37723 1.40278 1.47785 
0.55437 1.38139 1.40698 1.48012 
0.558372 1.38552 1.41113 1.48236 
0.562375 1.3896 1.41524 1.48458 
0.566378 1.39366 1.41932 1.48676 
0.57038 1.39767 1.42335 1.48891 
0.574383 1.40165 1.42733 1.49103 
0.578386 1.4056 1.43128 1.49312 
0.582388 1.4095 1.43518 1.49518 
0.586391 1.41337 1.43904 1.49721 
0.590394 1.41719 1.44285 1.4992 
0.594396 1.42098 1.44662 1.50117 
0.598399 1.42473 1.45035 1.5031 
0.602402 1.42844 1.45403 1.50499 
0.606404 1.4321 1.45766 1.50686 
0.610407 1.43573 1.46125 1.50869 
0.61441 1.43931 1.46479 1.51049 
0.618412 1.44285 1.46828 1.51225 
0.622415 1.44634 1.47172 1.51398 
0.626418 1.4498 1.47512 1.51567 
0.63042 1.4532 1.47846 1.51733 
0.634423 1.45657 1.48176 1.51896 
0.638426 1.45989 1.48501 1.52054 
0.642428 1.46316 1.4882 1.5221 
0.646431 1.46639 1.49135 1.52361 
0.650434 1.46957 1.49444 1.52509 
0.654436 1.4727 1.49748 1.52653 
0.658439 1.47578 1.50047 1.52793 
0.662442 1.47882 1.50341 1.5293 
0.666444 1.48181 1.5063 1.53063 
0.670447 1.48475 1.50913 1.53192 
0.67445 1.48764 1.5119 1.53317 
0.678452 1.49047 1.51462 1.53438 
0.682455 1.49326 1.51729 1.53555 
0.686458 1.496 1.5199 1.53668 
0.69046 1.49868 1.52245 1.53777 
0.694463 1.50131 1.52495 1.53882 
0.698466 1.50389 1.52739 1.53983 
0.702468 1.50642 1.52978 1.54079 
0.706471 1.50889 1.5321 1.54172 
0.710474 1.5113 1.53437 1.5426 
0.714476 1.51367 1.53658 1.54344 
0.718479 1.51597 1.53872 1.54424 
0.722482 1.51822 1.54081 1.545 
0.726484 1.52041 1.54284 1.54571 
0.730487 1.52255 1.54481 1.54638 
0.73449 1.52463 1.54672 1.547 
0.738492 1.52665 1.54856 1.54758 
0.742495 1.52861 1.55034 1.54811 
0.746498 1.53051 1.55206 1.5486 
0.7505 1.53236 1.55372 1.54904 
0.754503 1.53414 1.55531 1.54943 
0.758506 1.53586 1.55684 1.54978 
0.762508 1.53752 1.55831 1.55008 
0.766511 1.53912 1.55971 1.55034 
0.770514 1.54066 1.56104 1.55054 
0.774516 1.54213 1.56231 1.5507 
0.778519 1.54354 1.56351 1.55081 
0.782522 1.54489 1.56465 1.55087 
0.786524 1.54617 1.56572 1.55088 
0.790527 1.54739 1.56672 1.55084 
0.79453 1.54854 1.56765 1.55075 
0.798532 1.54963 1.56852 1.55061 
0.802535 1.55065 1.56931 1.55042 
0.806538 1.5516 1.57004 1.55018 
0.81054 1.55249 1.5707 1.54989 
0.814543 1.5533 1.57128 1.54954 
0.818546 1.55405 1.5718 1.54914 
0.822548 1.55473 1.57224 1.54869 
0.826551 1.55534 1.57262 1.54818 
0.830554 1.55589 1.57292 1.54762 
0.834556 1.55636 1.57315 1.54701 
0.838559 1.55676 1.5733 1.54634 
0.842562 1.55708 1.57338 1.54562 
0.846564 1.55734 1.57339 1.54484 
0.850567 1.55753 1.57333 1.54401 
0.85457 1.55764 1.57319 1.54311 
0.858572 1.55767 1.57297 1.54217 
0.862575 1.55764 1.57268 1.54116 
0.866578 1.55753 1.57232 1.5401 
0.87058 1.55734 1.57187 1.53898 
0.874583 1.55708 1.57136 1.5378 
0.878586 1.55675 1.57076 1.53656 
0.882588 1.55633 1.57009 1.53526 
0.886591 1.55585 1.56933 1.5339 
0.890594 1.55528 1.5685 1.53249 
0.894596 1.55463 1.5676 1.53101 
0.898599 1.55391 1.56661 1.52947 
0.902602 1.55311 1.56554 1.52787 
0.906604 1.55223 1.56439 1.5262 
0.910607 1.55127 1.56317 1.52448 
0.91461 1.55023 1.56186 1.52269 
0.918612 1.54911 1.56047 1.52084 
0.922615 1.54791 1.559 1.51892 
0.926618 1.54662 1.55744 1.51694 
0.93062 1.54526 1.55581 1.51489 
0.934623 1.54381 1.55409 1.51278 
0.938626 1.54228 1.55229 1.51061 
0.942628 1.54066 1.5504 1.50837 
0.946631 1.53897 1.54843 1.50606 
0.950634 1.53718 1.54638 1.50368 
0.954636 1.53532 1.54424 1.50124 
0.958639 1.53336 1.54202 1.49873 
0.962642 1.53132 1.53971 1.49615 
0.966644 1.5292 1.53731 1.4935 
0.970647 1.52699 1.53483 1.49078 
0.97465 1.52469 1.53227 1.488 
0.978652 1.5223 1.52961 1.48514 
0.982655 1.51983 1.52687 1.48221 
0.986658 1.51727 1.52404 1.47921 
0.99066 1.51462 1.52112 1.47614 
0.994663 1.51188 1.51811 1.473 
0.998666 1.50905 1.51501 1.46978 
1.00267 1.50612 1.51183 1.46649 
1.00667 1.50311 1.50855 1.46313 
1.01067 1.50001 1.50519 1.45969 
1.01468 1.49682 1.50173 1.45618 
1.01868 1.49353 1.49818 1.4526 
1.02268 1.49015 1.49455 1.44893 
1.02668 1.48668 1.49082 1.4452 
1.03069 1.48312 1.48699 1.44138 
1.03469 1.47946 1.48308 1.43749 
1.03869 1.47571 1.47907 1.43352 
1.0427 1.47186 1.47497 1.42947 
1.0467 1.46792 1.47078 1.42535 
1.0507 1.46389 1.46649 1.42114 
1.0547 1.45975 1.46211 1.41686 
1.05871 1.45553 1.45763 1.41249 
1.06271 1.4512 1.45306 1.40805 
1.06671 1.44678 1.4484 1.40352 
1.07071 1.44226 1.44363 1.39892 
1.07472 1.43764 1.43878 1.39423 
1.07872 1.43293 1.43382 1.38946 
1.08272 1.42811 1.42877 1.3846 
1.08672 1.4232 1.42362 1.37966 
1.09073 1.41819 1.41838 1.37464 
1.09473 1.41307 1.41303 1.36953 
1.09873 1.40786 1.40759 1.36434 
1.10274 1.40255 1.40205 1.35906 
1.10674 1.39713 1.39641 1.3537 
1.11074 1.39162 1.39067 1.34825 
1.11474 1.386 1.38484 1.34271 
1.11875 1.38028 1.3789 1.33708 
1.12275 1.37446 1.37286 1.33137 
1.12675 1.36853 1.36672 1.32557 
1.13075 1.36251 1.36048 1.31968 
1.13476 1.35637 1.35414 1.31369 
1.13876 1.35014 1.3477 1.30762 
1.14276 1.3438 1.34116 1.30146 
1.14676 1.33735 1.33451 1.2952 
1.15077 1.3308 1.32776 1.28886 
1.15477 1.32414 1.32091 1.28242 
1.15877 1.31738 1.31395 1.27589 
1.16278 1.31051 1.30689 1.26926 
1.16678 1.30353 1.29973 1.26254 
1.17078 1.29645 1.29246 1.25573 
1.17478 1.28926 1.28509 1.24882 
1.17879 1.28196 1.27761 1.24182 
1.18279 1.27455 1.27003 1.23471 
1.18679 1.26704 1.26234 1.22752 
1.19079 1.25941 1.25455 1.22022 
1.1948 1.25168 1.24665 1.21283 
1.1988 1.24384 1.23864 1.20534 
1.2028 1.23588 1.23052 1.19775 
1.2068 1.22782 1.2223 1.19006 
1.21081 1.21964 1.21397 1.18227 
1.21481 1.21136 1.20553 1.17438 
1.21881 1.20296 1.19698 1.16638 
1.22282 1.19445 1.18833 1.15829 
1.22682 1.18583 1.17956 1.15009 
1.23082 1.17709 1.17069 1.14179 
1.23482 1.16824 1.1617 1.13339 
1.23883 1.15928 1.15261 1.12489 
1.24283 1.15021 1.1434 1.11627 
1.24683 1.14102 1.13408 1.10756 
1.25083 1.13171 1.12466 1.09874 
1.25484 1.1223 1.11512 1.08981 
1.25884 1.11276 1.10546 1.08077 
1.26284 1.10311 1.0957 1.07163 
1.26684 1.09335 1.08582 1.06238 
1.27085 1.08347 1.07583 1.05302 
1.27485 1.07347 1.06573 1.04355 
1.27885 1.06336 1.05551 1.03398 
1.28286 1.05312 1.04518 1.02429 
1.28686 1.04277 1.03474 1.01449 
1.29086 1.03231 1.02418 1.00458 
1.29486 1.02172 1.0135 0.994559 
1.29887 1.01102 1.00271 0.984425 
1.30287 1.00019 0.991804 0.974177 
1.30687 0.989251 0.980781 0.963816 
1.31087 0.978189 0.969642 0.95334 
1.31488 0.967007 0.958386 0.94275 
1.31888 0.955704 0.947012 0.932044 
1.32288 0.94428 0.935521 0.921222 
1.32688 0.932736 0.923911 0.910283 
1.33089 0.921069 0.912184 0.899227 
1.33489 0.909281 0.900337 0.888054 
1.33889 0.897371 0.888372 0.876762 
1.3429 0.885338 0.876287 0.865351 
1.3469 0.873183 0.864082 0.853821 
1.3509 0.860904 0.851757 0.84217 
1.3549 0.848501 0.839311 0.830399 
1.35891 0.835975 0.826745 0.818506 
1.36291 0.823324 0.814057 0.806492 
1.36691 0.810549 0.801247 0.794354 
1.37091 0.797648 0.788316 0.782094 
1.37492 0.784623 0.775262 0.76971 
1.37892 0.771471 0.762085 0.757202 
1.38292 0.758193 0.748784 0.744569 
1.38692 0.744789 0.735361 0.731811 
1.39093 0.731258 0.721813 0.718926 
1.39493 0.7176 0.708141 0.705915 
1.39893 0.703814 0.694344 0.692776 
1.40294 0.6899 0.680422 0.679509 
1.40694 0.675858 0.666374 0.666114 
1.41094 0.661688 0.652201 0.65259 
1.41494 0.647388 0.637901 0.638937 
1.41895 0.632959 0.623474 0.625152 
1.42295 0.6184 0.60892 0.611237 
1.42695 0.603711 0.594239 0.597191 
1.43095 0.588891 0.57943 0.583012 
1.43496 0.573941 0.564492 0.568701 
1.43896 0.558859 0.549426 0.554256 
1.44296 0.543645 0.53423 0.539678 
1.44696 0.5283 0.518905 0.524965 
1.45097 0.512822 0.50345 0.510116 
1.45497 0.497211 0.487864 0.495132 
1.45897 0.481467 0.472148 0.480012 
1.46298 0.465589 0.4563 0.464755 
1.46698 0.449578 0.440321 0.44936 
1.47098 0.433432 0.424209 0.433827 
1.47498 0.417151 0.407965 0.418155 
1.47899 0.400735 0.391588 0.402343 
1.48299 0.384183 0.375077 0.386392 
1.48699 0.367496 0.358433 0.3703 
1.49099 0.350672 0.341654 0.354067 
1.495 0.333711 0.32474 0.337691 
1.499 0.316613 0.307692 0.321174 
1.503 0.299377 0.290507 0.304513 
1.507 0.282004 0.273187 0.287709 
1.51101 0.264492 0.25573 0.27076 
1.51501 0.246841 0.238135 0.253666 
1.51901 0.22905 0.220404 0.236427 
1.52302 0.21112 0.202534 0.219042 
1.52702 0.19305 0.184526 0.20151 
1.53102 0.174839 0.166379 0.18383 
1.53502 0.156487 0.148093 0.166003 
1.53903 0.137994 0.129667 0.148026 
1.54303 0.119359 0.111101 0.129901 
1.54703 0.100581 0.0923934 0.111626 
1.55103 0.0816608 0.0735448 0.0931998 
1.55504 0.0625971 0.0545546 0.0746229 
1.55904 0.0433898 0.035422 0.0558943 
1.56304 0.0240384 0.0161467 0.0370134 
1.56704 0.0045423 -0.00327192 0.0179795 
1.57105 -0.0150988 -0.0228343 -0.00120792 
1.57505 -0.0348855 -0.0425409 -0.0205495 
1.57905 -0.0548182 -0.0623923 -0.0400459 
1.58306 -0.0748973 -0.082389 -0.0596977 
1.58706 -0.0951234 -0.102531 -0.0795056 
1.59106 -0.115497 -0.12282 -0.0994701 
1.59506 -0.136018 -0.143256 -0.119592 
1.59907 -0.156688 -0.163839 -0.139871 
1.60307 -0.177507 -0.18457 -0.16031 
1.60707 -0.198475 -0.205449 -0.180907 
1.61107 -0.219593 -0.226477 -0.201664 
1.61508 -0.240861 -0.247655 -0.222581 
1.61908 -0.26228 -0.268983 -0.243659 
1.62308 -0.283851 -0.290461 -0.264899 
1.62708 -0.305573 -0.312091 -0.286301 
1.63109 -0.327448 -0.333872 -0.307866 
1.63509 -0.349476 -0.355805 -0.329595 
1.63909 -0.371657 -0.377891 -0.351487 
1.6431 -0.393992 -0.400131 -0.373544 
1.6471 -0.416482 -0.422524 -0.395766 
1.6511 -0.439126 -0.445072 -0.418154 
1.6551 -0.461926 -0.467775 -0.440709 
1.65911 -0.484883 -0.490634 -0.46343 
1.66311 -0.507995 -0.513648 -0.48632 
1.66711 -0.531265 -0.53682 -0.509378 
1.67111 -0.554693 -0.560149 -0.532604 
1.67512 -0.578279 -0.583636 -0.556001 
1.67912 -0.602024 -0.607281 -0.579567 
1.68312 -0.625928 -0.631086 -0.603304 
1.68712 -0.649993 -0.65505 -0.627213 
1.69113 -0.674217 -0.679174 -0.651293 
1.69513 -0.698603 -0.70346 -0.675546 
1.69913 -0.723151 -0.727907 -0.699973 
1.70314 -0.74786 -0.752516 -0.724573 
1.70714 -0.772733 -0.777288 -0.749347 
1.71114 -0.797769 -0.802223 -0.774297 
1.71514 -0.822969 -0.827323 -0.799422 
1.71915 -0.848334 -0.852587 -0.824724 
1.72315 -0.873863 -0.878016 -0.850202 
1.72715 -0.899559 -0.903611 -0.875857 
1.73115 -0.925421 -0.929373 -0.901691 
1.73516 -0.95145 -0.955302 -0.927703 
1.73916 -0.977647 -0.981398 -0.953895 
1.74316 -1.00401 -1.00766 -0.980266 
1.74716 -1.03055 -1.0341 -1.00682 
1.75117 -1.05725 -1.0607 -1.03355 
1.75517 -1.08412 -1.08748 -1.06047 
1.75917 -1.11117 -1.11442 -1.08756 
1.76318 -1.13838 -1.14154 -1.11484 
1.76718 -1.16577 -1.16883 -1.1423 
1.77118 -1.19333 -1.19629 -1.16995 
1.77518 -1.22106 -1.22393 -1.19778 
1.77919 -1.24897 -1.25174 -1.2258 
1.78319 -1.27705 -1.27972 -1.254 
1.78719 -1.30531 -1.30788 -1.28239 
1.79119 -1.33374 -1.33622 -1.31097 
1.7952 -1.36235 -1.36473 -1.33973 
1.7992 -1.39114 -1.39343 -1.36868 
1.8032 -1.42011 -1.4223 -1.39782 
1.8072 -1.44925 -1.45135 -1.42715 
1.81121 -1.47857 -1.48058 -1.45667 
1.81521 -1.50808 -1.50999 -1.48638 
1.81921 -1.53776 -1.53958 -1.51628 
1.82322 -1.56763 -1.56935 -1.54637 
1.82722 -1.59767 -1.59931 -1.57665 
1.83122 -1.6279 -1.62945 -1.60713 
1.83522 -1.65832 -1.65977 -1.6378 
1.83923 -1.68891 -1.69028 -1.66866 
1.84323 -1.71969 -1.72097 -1.69972 
1.84723 -1.75066 -1.75185 -1.73097 
1.85123 -1.78182 -1.78292 -1.76242 
1.85524 -1.81316 -1.81417 -1.79407 
1.85924 -1.84468 -1.84561 -1.82591 
1.86324 -1.8764 -1.87724 -1.85795 
1.86724 -1.90831 -1.90906 -1.89018 
1.87125 -1.9404 -1.94108 -1.92262 
1.87525 -1.97269 -1.97328 -1.95525 
1.87925 -2.00516 -2.00567 -1.98808 
1.88326 -2.03783 -2.03826 -2.02111 
1.88726 -2.07069 -2.07104 -2.05435 
1.89126 -2.10375 -2.10401 -2.08778 
1.89526 -2.13699 -2.13718 -2.12142 
1.89927 -2.17044 -2.17055 -2.15525 
1.90327 -2.20408 -2.20411 -2.18929 
1.90727 -2.23791 -2.23787 -2.22354 
1.91127 -2.27194 -2.27182 -2.25799 
1.91528 -2.30617 -2.30597 -2.29264 
1.91928 -2.3406 -2.34033 -2.32749 
1.92328 -2.37523 -2.37488 -2.36255 
1.92728 -2.41005 -2.40963 -2.39782 
1.93129 -2.44508 -2.44459 -2.43329 
1.93529 -2.48031 -2.47975 -2.46898 
1.93929 -2.51574 -2.5151 -2.50486 
1.9433 -2.55138 -2.55067 -2.54096 
1.9473 -2.58721 -2.58644 -2.57726 
1.9513 -2.62325 -2.62241 -2.61378 
1.9553 -2.6595 -2.65859 -2.6505 
1.95931 -2.69595 -2.69497 -2.68743 
1.96331 -2.73261 -2.73156 -2.72457 
1.96731 -2.76948 -2.76836 -2.76193 
1.97131 -2.80655 -2.80537 -2.79949 
1.97532 -2.84384 -2.84259 -2.83727 
1.97932 -2.88133 -2.88002 -2.87526 
1.98332 -2.91903 -2.91766 -2.91346 
1.98732 -2.95694 -2.95551 -2.95187 
1.99133 -2.99507 -2.99357 -2.9905 
1.99533 -3.03341 -3.03185 -3.02934 
1.99933 -3.07196 -3.07034 -3.0684 
2.00334 -3.11072 -3.10905 -3.10767 
2.00734 -3.1497 -3.14797 -3.14716 
2.01134 -3.18889 -3.1871 -3.18687 
2.01534 -3.2283 -3.22646 -3.22679 
2.01935 -3.26793 -3.26603 -3.26693 
2.02335 -3.30777 -3.30581 -3.30728 
2.02735 -3.34784 -3.34582 -3.34786 
2.03135 -3.38812 -3.38605 -3.38865 
2.03536 -3.42862 -3.42649 -3.42966 
2.03936 -3.46934 -3.46716 -3.47089 
2.04336 -3.51028 -3.50805 -3.51234 
2.04736 -3.55144 -3.54916 -3.55401 
2.05137 -3.59283 -3.5905 -3.5959 
2.05537 -3.63444 -3.63206 -3.63802 
2.05937 -3.67627 -3.67384 -3.68035 
2.06338 -3.71833 -3.71585 -3.72291 
2.06738 -3.76061 -3.75808 -3.76568 
2.07138 -3.80312 -3.80054 -3.80868 
2.07538 -3.84586 -3.84323 -3.85191 
2.07939 -3.88882 -3.88615 -3.89535 
2.08339 -3.93201 -3.92929 -3.93902 
2.08739 -3.97543 -3.97267 -3.98292 
2.09139 -4.01907 -4.01627 -4.02704 
2.0954 -4.06295 -4.0601 -4.07138 
2.0994 -4.10706 -4.10417 -4.11595 
2.1034 -4.1514 -4.14846 -4.16075 
2.1074 -4.19597 -4.19299 -4.20577 
2.11141 -4.24077 -4.23775 -4.25102 
2.11541 -4.28581 -4.28275 -4.2965 
2.11941 -4.33108 -4.32798 -4.3422 
2.12342 -4.37658 -4.37344 -4.38813 
2.12742 -4.42232 -4.41914 -4.43429 
2.13142 -4.46829 -4.46508 -4.48068 
2.13542 -4.5145 -4.51125 -4.52729 
2.13943 -4.56095 -4.55766 -4.57414 
2.14343 -4.60763 -4.60431 -4.62121 
2.14743 -4.65456 -4.6512 -4.66851 
2.15143 -4.70172 -4.69832 -4.71605 
